preamble,stimulus,is_correct,subject
"On which continent are most of the Venus figurines found? (A) Africa (B) Asia (C) Australia (D) Europe. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"The ability of humans to live in different environments, from Arctic tundra to tropical forests, is made possible by: (A) specific biological adaptations to each new habitat. (B) the rapid evolution of novel physical characteristics, which allows for movement into a new geographic range. (C) genetic changes and racial differences. (D) intelligence and cultural adaptations.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Which of the following refers to the systematic study of the earth's layers? (A) primatology (B) weathering (C) stratigraphy (D) archaeology. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"The Aztec Empire was based on the systematic expansion of: (A) oppressive social and religious control based on military conquest. (B) ceramic production, a distinctive architectural style, and artistic expression. (C) religious beliefs that required extensive and escalating human sacrifice. (D) tribute in the form of gold, jade, feathers, cloth, and jewels.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"All of the following statements are true of the walls of the central complex of Great Zimbabwe EXCEPT: (A) they were built of over 1 million granite bricks. (B) they exhibit sophisticated masonry. (C) they stood 40 feet tall in places. (D) the mortar that holds them together was made from ground up ocean shells.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"How can the paleoanthropologist determine if a species is bipedal? (A) The structure of the innominate, including the ilium and ischium (B) The position of the foramen magnum (C) All the above (D) The absence of a divergent big toe. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"Which dating technique is based on the patterns of tree-ring growth? (A) radiocarbon dating (B) paleomagnetic dating (C) fission-track dating (D) dendrochronology. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Which area is home to the tradition of making stone tools from chipped pebbles, called Hoabinhian? (A) Australia (B) North America (C) Europe (D) Asia. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"The Pleistocene epoch lasted until how long ago? (A) 1,000,000 years (B) 100,000 years (C) 1,000 years (D) 10,000 years. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,prehistory
"Which of the following is the last to be occupied by human beings? (A) New Guinea (B) New Zealand (C) Australia (D) Timor. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"Based on the available evidence, which of the following evolved first among hominids? (A) language (B) a larger cranium and brain size larger than 1000 cc (C) bipedal locomotion (D) Oldowan stone tools. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"The ""grandmother effect"" refers to: (A) the premature aging of many Paleolithic women. (B) the shift in cave paintings that took place as older women began to express themselves. (C) the decrease in child mortality associated with the presence of older generations. (D) the tendency of feminist archaeologists to question male prejudice in the field.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"Why were the elite of state societies so conspicuous in their consumption? (A) Democracy and egalitarian states had not yet evolved. (B) A monetary value was not placed on material possessions, making things effectively worthless. (C) Monuments and possessions were used as symbols to reinforce the inequalities on which state societies are based. (D) The elite had not yet been introduced to capitalism and so wasted their wealth on monuments and possessions.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"Archaeological evidence for the production of cheese and yogurt in Europe suggests that dairying became an important part of subsistence by ______ years ago, with _______ providing an adaptive advantage. (A) 10,000; artificial selection for certain varieties of cheese (B) 5,500; domesticated cattle (C) 7,500; the lactase persistence mutation (D) 3,500; certain strains of lactose-free cheese and yogurt. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,prehistory
"The presence of caribou bones found near the Hudson River valley in New York from a site dated 10,000 years ago implies: (A) that the main food source was caribou meat. (B) a much colder climate during that time. (C) that caribou were imported into the United States from Canada. (D) that the people who lived at this site had high cholesterol.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"Experiments with stone spear points made to replicate those artifacts found at the Kathu Pan site in South Africa suggest that Homo erectus: (A) made and used spears with stone projectile points for hunting more than 3 million years ago. (B) made and used spears with stone projectile points for hunting 500,000 years ago. (C) did not use spears with stone projectile points, but probably hunted and caught fish with wooden and bone tools. (D) made stone spear points for use as weapons, but not for hunting.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"What is the date of the first evidence of the use of metals in South America? (A) 1200 B.P. (B) 3100 B.P. (C) 5100 B.P. (D) 6200 B.P.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
"Among the Inca, human sacrifice was preceded by: (A) ritual starvation, torture, and blood sacrifice. (B) improved diet, the use of coca leaves, and consumption of maize beer. (C) elite-sponsored feasts in which captives of war were beheaded. (D) communal feasts and the torture of captives to be sacrificed.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,prehistory
