preamble,stimulus,is_correct,subject
"Which of the following statements about the consequence of an adaptive metabolic demand for the determination of the minimum protein requirement is correct.  (A) Adaptation is fully accounted for in the design of nitrogen balance studies. (B) The adaptive metabolic demand means that the slope of N-balance studies underestimates the efficiency of protein utilization (C) Variable adaptation between different N-balance studies is fully accounted for in the calculation of the safe individual protein requirement as EAR+2SD (D) Adaptation should not influence the interpretation of N-balance studies.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"De novo fatty acid synthesis usually signifies which of the following?  (A) An excess of fat intake (B) A depletion of energy yielding substrates (C) Only occurs with prolonged fasting (D) An excess of energy yielding substrates. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which of the following lipoproteins is produced via the exogenous lipoprotein pathway?  (A) High density lipoproteins (B) Very low density lipoproteins (C) Low density lipoproteins (D) Chylomicrons. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"The following types of research findings provide strong evidence for an association between diet and skeletal health:  (A) Experimental studies which measure bone remodelling through biochemical markers (B) Experimental studies which have a one-off measure of bone mineral density and bone mineral content (C) Case reports from individual patients (D) Long-term intervention studies that have a large sample size with fracture as an endpoint. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which vitamin is required for vision in dim light?  (A) Vitamin D (B) Vitamin E (C) Vitamin K (D) Vitamin A. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"The amount and composition of dietary fat are important factors for influencing blood lipid metabolism. Which of the following statements is correct?  (A) Replacement of saturated fatty acids with n-6 polyunsaturated fatty acids is associated with a reduction in plasma triglyceride concentrations (B) Replacement of saturated fatty acids with large amounts of carbohydrate is associated with decreased LDL and increased plasma triglyceride concentrations (C) Replacement of saturated fatty acids with monounsaturated fatty acids is associated with an increase in LDL cholesterol (D) Consumption of soluble dietary fibre and plant stanols/sterols is associated with a significant increases in LDL cholesterol. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Additional dietary protein may:  (A) Increase risk of hip fracture (B) Decrease calcium excretion in the urine (C) Stimulate production of insulin-like growth hormone (D) Reduce muscle mass and strength. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Greater milk consumption  (A) During puberty seems to be associated with higher bone mineral density in later life (B) Has been reported to be associated with a higher incidence of fracture and higher mortality in a few studies (C) Is consistently associated with a lower rate of fractures (D) In countries with the highest rate of fracture suggests that milk consumption is beneficial to the skeleton.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"It is correct to state about the epidemiology of Anorexia Nervosa that:  (A) Females are three times more affected than males (B) It never happens in children or post menopausal women (C) Males from any socioeconomic background can be affected (D) Prevalence rates are 2% for female adolescents. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"What should elite athletes ideally consume during prolonged high intensity exercise (>2.5 hours)?  (A) 60 g glucose per hour (B) 90 g glucose plus fructose per hour (C) 60 g glucose plus fructose per hour (D) 90 g glucose per hour. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"What endogenous substrate source provides the most energy during moderate to high intensity exercise?  (A) Liver glycogen (B) Intramuscular lipid (C) Adipose tissue lipid (D) Muscle glycogen. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"How does agricultural research help reduce hunger and poverty?  (A) Transnational private-sector firms are the main source of research oriented towards poor farmers and consumers. (B) Research focused on the problems of poor farmers and consumers is a 'public good' with little profit potential but high social benefits; public investment is needed to support it. (C) Agricultural research mainly benefits commercial farmers in developed countries. (D) Pro-poor research should only focus on organic farming.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Severe acute malnutrition in young children is defined as:  (A) Weight-for-age Z score <-3 (B) Height-for-age Z score <-3 and oedema (C) Height-for-age Z score <-3 or weight-for-age Z score <-3 or oedema (D) Height-for-age Z score <-3 or weight-for-height Z score <-3 or oedema. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"What are the main metabolites of alcohol metabolism?  (A) Pyruvate, beta-hydroxybutyrate, (B) Acetyl-CoA, lipids, (C) Acetone, lactate (D) Acetaldehyde, acetate,. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Energy that is expended for standing at an office desk, walking to a file cabinet, and other office job-related activities is referred to the following energy expenditure component:  (A) Structured (volitional) exercise activity thermogenesis (B) Physical activity (non-resting) energy expenditure (C) Non-exercise activity thermogenesis (NEAT) (D) Basal metabolic rate. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Are most developing-country farmers engaged in subsistence or commercial production?  (A) Almost all are subsistence farmers. (B) Virtually all small-scale producers are engage in some self-provisioning and market sales. (C) Very few engage in subsistence production, instead selling almost all of their produce on the market. (D) 37% engage in pure subsistence production.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following statements about protein synthesis is correct?  (A) All the information in DNA codes for proteins (B) The mRNA formed by transcription of a region of DNA only contains information for the protein to be synthesised. (C) The RNA formed by transcription of DNA undergoes splicing and further modifications to form mRNA. (D) Both strands of DNA are transcribed to form mRNA.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which of the following is closest to the amount of retinol formed from ß-carotene?  (A) 2 mol retinol /mol ß-carotene (B) 0.15 mol retinol /mol ß-carotene (C) 1 mol retinol /mol ß-carotene (D) 0.1 mol retinol /mol ß-carotene. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"From the list of oral microorganisms, which is primarily responsible for the initiation of dental caries?  (A) bifidobacteria (B) Lactobacilli (C) Mutans streptococci (D) P. gingivalis. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which statement about the oral phase of digestion is INCORRECT?  (A) About 2% of the energy content of food is expended during the action of chewing and swallowing it. (B) Swallowing involves contraction and relaxation of at least 14 groups of muscles in about 10 seconds in healthy subjects (C) Salivary amylase digests the dextran film on tooth enamel formed from dietary sucrose (D) The biofilm covering tooth enamel contains several salivary and bacterial enzymes. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
